Z	Ez
3.515060967959028	-0.42665294095796946
3.515160967959028	-0.43232817900063
3.515260967959028	-0.4379863429146096
3.515360967959028	-0.44362720923940063
3.515460967959028	-0.44925055519791784
3.515560967959028	-0.4548561587047605
3.515660967959028	-0.460443798375391
3.515760967959028	-0.4660132535345992
3.515860967959028	-0.47156430422549533
3.515960967959028	-0.4770967312179194
3.516060967959028	-0.48261031601735077
3.516160967959028	-0.48810484087326184
3.516260967959028	-0.49358008878799264
3.516360967959028	-0.49903584352509656
3.516460967959028	-0.5044718896180297
3.516560967959028	-0.5098880123786836
3.516660967959028	-0.5152839979056193
3.516760967959028	-0.5206596330928579
3.516860967959028	-0.5260147056380516
3.516960967959028	-0.5313490040508946
3.517060967959028	-0.5366623176615711
3.517160967959028	-0.5419544366290998
3.517260967959028	-0.5472251519493805
3.517360967959028	-0.5524742554637846
3.517460967959028	-0.557701539867136
3.517560967959028	-0.5629067987159235
3.517660967959028	-0.5680898264365486
3.517760967959028	-0.5732504183334429
3.517860967959028	-0.5783883705970128
3.517960967959028	-0.5835034803118975
3.5180609679590282	-0.5885955454647285
3.518160967959028	-0.5936643649523161
3.518260967959028	-0.5987097385895902
3.518360967959028	-0.6037314671173011
3.518460967959028	-0.6087293522101395
3.518560967959028	-0.6137031964843427
3.518660967959028	-0.6186528035057381
3.518760967959028	-0.6235779777972533
3.518860967959028	-0.6284785248468595
3.518960967959028	-0.6333542511150096
3.519060967959028	-0.6382049640425255
3.519160967959028	-0.6430304720579819
3.519260967959028	-0.647830584585514
3.519360967959028	-0.6526051120521028
3.519460967959028	-0.65735386589528
3.519560967959028	-0.6620766585703367
3.519660967959028	-0.6667733035579677
3.519760967959028	-0.6714436153714024
3.519860967959028	-0.6760874095640694
3.519960967959028	-0.6807045027364378
3.520060967959028	-0.6852947125436595
3.520160967959028	-0.6898578577025402
3.520260967959028	-0.6943937579987206
3.520360967959028	-0.698902234293877
3.520460967959028	-0.7033831085328139
3.520560967959028	-0.7078362037503148
3.520660967959028	-0.712261344078313
3.520760967959028	-0.7166583547528368
3.520860967959028	-0.7210270621207119
3.520960967959028	-0.7253672936466976
3.521060967959028	-0.729678877920103
3.521160967959028	-0.7339616446615769
3.521260967959028	-0.7382154247299111
3.521360967959028	-0.7424400501287384
3.521460967959028	-0.7466353540129753
3.521560967959028	-0.7508011706956803
3.521660967959028	-0.7549373356544048
3.521760967959028	-0.7590436855377122
3.521860967959028	-0.7631200581717038
3.521960967959028	-0.7671662925664402
3.522060967959028	-0.7711822289220986
3.522160967959028	-0.7751677086356304
3.522260967959028	-0.7791225743066432
3.522360967959028	-0.7830466697439067
3.522460967959028	-0.786939839971342
3.522560967959028	-0.7908019312342491
3.522660967959028	-0.7946327910053953
3.522760967959028	-0.7984322679908651
3.522860967959028	-0.8022002121362789
3.522960967959028	-0.805936474632545
3.523060967959028	-0.8096409079217394
3.523160967959028	-0.8133133657030835
3.523260967959028	-0.8169537029385715
3.523360967959028	-0.8205617758586993
3.523460967959028	-0.8241374419682901
3.523560967959028	-0.8276805600519423
3.523660967959028	-0.8311909901797682
3.523760967959028	-0.834668593712744
3.523860967959028	-0.838113233308361
3.523960967959028	-0.8415247729258915
3.524060967959028	-0.8449030778319331
3.5241609679590282	-0.8482480146055899
3.524260967959028	-0.8515594511437284
3.524360967959028	-0.8548372566664052
3.524460967959028	-0.8580813017217315
3.524560967959028	-0.8612914581912248
3.524660967959028	-0.8644675992947071
3.524760967959028	-0.8676095995954708
3.524860967959028	-0.8707173350050746
3.524960967959028	-0.873790682788386
3.525060967959028	-0.8768295215682744
3.525160967959028	-0.8798337313305582
3.525260967959028	-0.8828031934286068
3.525360967959028	-0.8857377905881755
3.525460967959028	-0.8886374069118891
3.525560967959028	-0.8915019278839519
3.525660967959028	-0.8943312403745262
3.525760967959028	-0.8971252326443179
3.525860967959028	-0.8998837943489875
3.525960967959028	-0.902606816543395
3.526060967959028	-0.9052941916860164
3.526160967959028	-0.9079458136431882
3.526260967959028	-0.9105615776931907
3.526360967959028	-0.9131413805304934
3.526460967959028	-0.915685120269821
3.526560967959028	-0.9181926964501296
3.526660967959028	-0.9206640100385772
3.526760967959028	-0.9230989634344796
3.526860967959028	-0.9254974604731738
3.526960967959028	-0.927859406429708
3.527060967959028	-0.930184708022734
3.527160967959028	-0.9324732734180832
3.527260967959028	-0.9347250122324053
3.527360967959028	-0.9369398355367804
3.527460967959028	-0.9391176558602378
3.527560967959028	-0.9412583871931132
3.527660967959028	-0.9433619449905828
3.527760967959028	-0.9454282461759042
3.527860967959028	-0.9474572091437082
3.527960967959028	-0.9494487537632603
3.528060967959028	-0.9514028013816311
3.5281609679590282	-0.9533192748267236
3.528260967959028	-0.9551980984104018
3.528360967959028	-0.9570391979314768
3.528460967959028	-0.9588425006785464
3.528560967959028	-0.9606079354330235
3.528660967959028	-0.9623354324717768
3.528760967959028	-0.9640249235700146
3.528860967959028	-0.965676342003892
3.528960967959028	-0.9672896225532303
3.529060967959028	-0.9688647015040096
3.529160967959028	-0.9704015166509591
3.529260967959028	-0.9719000072999343
3.529360967959028	-0.9733601142703925
3.529460967959028	-0.9747817798976611
3.529560967959028	-0.9761649480352879
3.529660967959028	-0.9775095640571868
3.529760967959028	-0.9788155748598584
3.529860967959028	-0.9800829288644202
3.529960967959028	-0.9813115760187091
3.530060967959028	-0.9825014677992011
3.530160967959028	-0.9836525572129884
3.530260967959028	-0.984764798799585
3.530360967959028	-0.9858381486327252
3.530460967959028	-0.9868725643221423
3.530560967959028	-0.9878680050151979
3.530660967959028	-0.9888244313985014
3.530760967959028	-0.9897418056994817
3.530860967959028	-0.9906200916878802
3.530960967959028	-0.991459254677139
3.531060967959028	-0.9922592615258442
3.531160967959028	-0.9930200806389553
3.531260967959028	-0.9937416819691055
3.531360967959028	-0.9944240370177828
3.531460967959028	-0.9950671188364267
3.531560967959028	-0.995670902027522
3.531660967959028	-0.9962353627455988
3.531760967959028	-0.9967604786981493
3.531860967959028	-0.9972462291465433
3.531960967959028	-0.9976925949068223
3.532060967959028	-0.9980995583504608
3.5321609679590282	-0.9984671034050748
3.532260967959028	-0.9987952155550395
3.532360967959028	-0.9990838818420805
3.532460967959028	-0.9993330908657698
3.532560967959028	-0.9995428327839876
3.532660967959028	-0.9997130993133001
3.532760967959028	-0.9998438837292972
3.532860967959028	-0.9999351808668505
3.532960967959028	-0.999986987120323
3.533060967959028	-0.9999993004437069
3.533160967959028	-0.9999721203507067
3.533260967959028	-0.9999054479147576
3.533360967959028	-0.9997992857689839
3.533460967959028	-0.9996536381060952
3.533560967959028	-0.9994685106782171
3.533660967959028	-0.9992439107966724
3.533760967959028	-0.9989798473316813
3.533860967959028	-0.9986763307120191
3.533960967959028	-0.9983333729246067
3.534060967959028	-0.9979509875140237
3.534160967959028	-0.9975291895819866
3.534260967959028	-0.9970679957867521
3.534360967959028	-0.9965674243424522
3.534460967959028	-0.9960274950183701
3.534560967959028	-0.995448229138184
3.534660967959028	-0.9948296495790909
3.534760967959028	-0.9941717807709277
3.534860967959028	-0.9934746486952051
3.534960967959028	-0.9927382808840701
3.535060967959028	-0.9919627064192137
3.535160967959028	-0.9911479559307602
3.535260967959028	-0.9902940615959903
3.535360967959028	-0.9894010571381471
3.535460967959028	-0.988468977825044
3.535560967959028	-0.987497860467716
3.535660967959028	-0.9864877434189194
3.535760967959028	-0.9854386665716642
3.535860967959028	-0.9843506713575939
3.535960967959028	-0.9832238007454008
3.536060967959028	-0.9820580992390764
3.536160967959028	-0.9808536128762038
3.536260967959028	-0.9796103892260816
3.536360967959028	-0.978328477387893
3.536460967959028	-0.977007927988769
3.536560967959028	-0.9756487931817358
3.536660967959028	-0.97425112664372
3.536760967959028	-0.9728149835733676
3.536860967959028	-0.9713404206889338
3.536960967959028	-0.9698274962259719
3.537060967959028	-0.9682762699351002
3.537160967959028	-0.9666868030795668
3.537260967959028	-0.9650591584329061
3.537360967959028	-0.9633934002763963
3.537460967959028	-0.9616895943965632
3.537560967959028	-0.9599478080825845
3.537660967959028	-0.9581681101236009
3.537760967959028	-0.9563505708059897
3.537860967959028	-0.9544952619106711
3.537960967959028	-0.9526022567101582
3.538060967959028	-0.9506716299657453
3.538160967959028	-0.948703457924549
3.5382609679590282	-0.9466978183164441
3.538360967959028	-0.9446547903510734
3.538460967959028	-0.9425744547146201
3.538560967959028	-0.9404568935667219
3.538660967959028	-0.9383021905371326
3.538760967959028	-0.9361104307225245
3.538860967959028	-0.9338817006830216
3.538960967959028	-0.931616088438879
3.539060967959028	-0.9293136834668968
3.539160967959028	-0.9269745766969976
3.539260967959028	-0.9245988605085317
3.539360967959028	-0.9221866287267673
3.539460967959028	-0.9197379766189798
3.539560967959028	-0.9172530008909179
3.539660967959028	-0.9147317996828089
3.539760967959028	-0.9121744725656061
3.539860967959028	-0.9095811205369303
3.539960967959028	-0.9069518460172081
3.540060967959028	-0.9042867528455096
3.540160967959028	-0.9015859462755788
3.540260967959028	-0.8988495329715441
3.540360967959028	-0.896077621003816
3.540460967959028	-0.8932703198447453
3.540560967959028	-0.8904277403642844
3.540660967959028	-0.8875499948257386
3.540760967959028	-0.8846371968811513
3.540860967959028	-0.8816894615669445
3.540960967959028	-0.8787069052993646
3.541060967959028	-0.875689645869831
3.541160967959028	-0.8726378024402687
3.541260967959028	-0.8695514955385407
3.541360967959028	-0.8664308470534943
3.541460967959028	-0.863275980230285
3.541560967959028	-0.8600870196654977
3.541660967959028	-0.8568640913021685
3.541760967959028	-0.853607322424794
3.541860967959028	-0.8503168416544676
3.541960967959028	-0.8469927789435182
3.542060967959028	-0.8436352655707052
3.542160967959028	-0.8402444341357496
3.5422609679590282	-0.8368204185542625
3.542360967959028	-0.8333633540524424
3.542460967959028	-0.8298733771616414
3.542560967959028	-0.8263506257131142
3.542660967959028	-0.8227952388324002
3.542760967959028	-0.8192073569340043
3.542860967959028	-0.8155871217156904
3.542960967959028	-0.8119346761530644
3.543060967959028	-0.8082501644937474
3.543160967959028	-0.8045337322518448
3.543260967959028	-0.8007855262020149
3.543360967959028	-0.7970056943738575
3.543460967959028	-0.7931943860458978
3.543560967959028	-0.789351751739879
3.543660967959028	-0.7854779432146297
3.543760967959028	-0.7815731134602424
3.543860967959028	-0.7776374166918397
3.543960967959028	-0.7736710083436773
3.544060967959028	-0.7696740450628452
3.544160967959028	-0.7656466847031885
3.544260967959028	-0.7615890863190747
3.544360967959028	-0.7575014101590387
3.544460967959028	-0.7533838176594344
3.544560967959028	-0.7492364714382262
3.544660967959028	-0.7450595352884005
3.544760967959028	-0.7408531741714944
3.544860967959028	-0.7366175542112711
3.544960967959028	-0.7323528426868932
3.545060967959028	-0.7280592080265059
3.545160967959028	-0.7237368198005685
3.545260967959028	-0.7193858487150785
3.545360967959028	-0.7150064666048097
3.545460967959028	-0.7105988464267236
3.545560967959028	-0.706163162252861
3.545660967959028	-0.7016995892636665
3.545760967959028	-0.6972083037410503
3.545860967959028	-0.6926894830613459
3.545960967959028	-0.6881433056882835
3.546060967959028	-0.6835699511661677
3.546160967959028	-0.678969600112395
3.546260967959028	-0.6743424342107551
3.546360967959028	-0.6696886362039237
3.546460967959028	-0.6650083898864538
3.546560967959028	-0.6603018800973918
3.546660967959028	-0.6555692927129543
3.546760967959028	-0.6508108146394019
3.546860967959028	-0.6460266338053577
3.546960967959028	-0.6412169391545992
3.547060967959028	-0.6363819206385763
3.547160967959028	-0.6315217692088224
3.547260967959028	-0.6266366768093897
3.547360967959028	-0.6217268363694899
3.547460967959028	-0.616792441795565
3.547560967959028	-0.6118336879638954
3.547660967959028	-0.6068507707126806
3.547760967959028	-0.6018438868345514
3.547860967959028	-0.5968132340685507
3.547960967959028	-0.5917590110925502
3.548060967959028	-0.5866814175151538
3.548160967959028	-0.5815806538680649
3.548260967959028	-0.5764569215979609
3.5483609679590282	-0.5713104230586751
3.548460967959028	-0.5661413615032059
3.548560967959028	-0.5609499410755499
3.548660967959028	-0.5557363668028493
3.548760967959028	-0.5505008445870375
3.548860967959028	-0.5452435811969653
3.548960967959028	-0.5399647842599983
3.549060967959028	-0.5346646622540796
3.549160967959028	-0.5293434244992328
3.549260967959028	-0.5240012811495356
3.549360967959028	-0.5186384431845549
3.549460967959028	-0.5132551224012802
3.549560967959028	-0.5078515314055163
3.549660967959028	-0.5024278836037548
3.549760967959028	-0.4969843931944774
3.549860967959028	-0.49152127515994176
3.549960967959028	-0.48603874525742025
3.550060967959028	-0.48053702001095017
3.550160967959028	-0.47501631670253464
3.550260967959028	-0.4694768533638607
3.550360967959028	-0.46391884876733835
3.550460967959028	-0.4583425224177109
3.550560967959028	-0.4527480945433611
3.550660967959028	-0.4471357860874625
3.550760967959028	-0.4415058186995066
3.550860967959028	-0.4358584147261425
3.550960967959028	-0.43019379720293033
3.551060967959028	-0.42451218984504846
3.551160967959028	-0.4188138170387386
3.551260967959028	-0.4130989038324199
3.551360967959028	-0.40736767592769707
3.551460967959028	-0.4016203596704208
3.551560967959028	-0.39585718204200787
3.551660967959028	-0.39007837065011314
3.551760967959028	-0.38428415371990055
3.551860967959028	-0.3784747600850045
3.551960967959028	-0.3726504191783874
3.552060967959028	-0.3668113610232517
3.552160967959028	-0.3609578162242193
3.552260967959028	-0.35509001595785467
3.5523609679590282	-0.34920819196379893
3.552460967959028	-0.3433125765355919
3.552560967959028	-0.33740340251139156
3.552660967959028	-0.3314809032647511
3.552760967959028	-0.3255453126956433
3.552860967959028	-0.3195968652209821
3.552960967959028	-0.31363579576539097
3.553060967959028	-0.3076623397520866
3.553160967959028	-0.3016767330933386
3.553260967959028	-0.29567921218144944
3.553360967959028	-0.2896700138791212
3.553460967959028	-0.28364937551037234
