Z	Ez
0.6627837541625099	0.996372863463361
0.6628837541625099	0.9939192278127157
0.6629837541625099	0.9908375704725171
0.66308375416251	0.9871298386308218
0.66318375416251	0.9827983750695632
0.66328375416251	0.9778459166842594
0.6633837541625099	0.9722755927546141
0.6634837541625099	0.9660909229672908
0.6635837541625099	0.959295815191924
0.6636837541625099	0.9518945630118815
0.6637837541625099	0.9438918430113146
0.6638837541625099	0.9352927118201556
0.6639837541625099	0.9261026029190706
0.6640837541625099	0.9163273232062039
0.66418375416251	0.9059730493280042
0.66428375416251	0.8950463237764734
0.6643837541625099	0.8835540507551313
0.6644837541625099	0.871503491816558
0.6645837541625099	0.8589022612740156
0.6646837541625099	0.8457583213903195
0.6647837541625099	0.8320799773467177
0.6648837541625099	0.8178758719951608
0.6649837541625099	0.8031549803972116
0.6650837541625099	0.7879266041529613
0.66518375416251	0.7722003655237656
0.66528375416251	0.7559862013522904
0.6653837541625099	0.739294356783709
0.6654837541625099	0.722135378792139
0.6655837541625099	0.7045201095165837
0.6656837541625099	0.6864596794099054
0.6657837541625099	0.6679655002061079
0.6658837541625099	0.649049257709576
0.6659837541625099	0.6297229044112569
0.6660837541625099	0.609998651936335
0.66618375416251	0.5898889633280113
0.66628375416251	0.5694065451728961
0.66638375416251	0.5485643395717207
0.6664837541625099	0.5273755159620329
0.6665837541625099	0.5058534627967682
0.6666837541625099	0.4840117790845917
0.6667837541625099	0.4618642657972008
0.6668837541625099	0.4394249171488891
0.6669837541625099	0.4167079117542571
0.6670837541625099	0.393727603669158
0.66718375416251	0.370498513320886
0.66728375416251	0.3470353183333479
0.66738375416251	0.3233528442526445
0.6674837541625099	0.299466055179475
0.6675837541625099	0.2753900443137276
0.6676837541625099	0.2511400244177931
0.6677837541625099	0.2267313182040615
0.6678837541625099	0.20217934865308018
0.6679837541625099	0.17749962926835686
0.6680837541625099	0.15270775427382488
0.66818375416251	0.12781938876055532
0.66828375416251	0.10285025878855221
0.66838375416251	0.07781614144991031
0.6684837541625099	0.05273285489981072
0.6685837541625099	0.027616248361883124
0.6686837541625099	0.002482192113256472
0.6687837541625099	-0.02265343254298434
0.6688837541625099	-0.04777474331276264
0.6689837541625099	-0.07286586694643
0.6690837541625099	-0.09791094926849989
0.66918375416251	-0.1228941651953571
0.66928375416251	-0.14779972873441605
0.66938375416251	-0.17261190295900172
0.6694837541625099	-0.19731500995166365
0.6695837541625099	-0.22189344071062722
0.6696837541625099	-0.24633166501253037
0.6697837541625099	-0.2706142412253838
0.6698837541625099	-0.2947258260656907
0.6699837541625099	-0.31865118429314887
0.6700837541625099	-0.3423751983373595
0.67018375416251	-0.36588287785007334
0.67028375416251	-0.38915936917694405
0.67038375416251	-0.4121899647431766
0.6704837541625099	-0.43496011234658016
0.6705837541625099	-0.4574554243527094
0.6706837541625099	-0.47966168678573645
0.6707837541625099	-0.501564868309853
0.6708837541625099	-0.5231511290951388
0.6709837541625099	-0.5444068295624271
0.6710837541625099	-0.5653185390017579
0.67118375416251	-0.5858730440586378
0.67128375416251	-0.6060573570830865
0.67138375416251	-0.6258587243361557
0.6714837541625099	-0.6452646340485754
0.6715837541625099	-0.6642628243262901
0.6716837541625099	-0.6828412908985086
0.6717837541625099	-0.7009882947027423
0.6718837541625099	-0.7186923693021902
0.6719837541625099	-0.7359423281310523
0.6720837541625099	-0.7527272715628951
0.67218375416251	-0.7690365937977499
0.67228375416251	-0.7848599895634447
0.67238375416251	-0.8001874606273155
0.6724837541625099	-0.8150093221135464
0.6725837541625099	-0.8293162086227848
0.6726837541625099	-0.8430990801497802
0.6727837541625099	-0.8563492277954234
0.6728837541625099	-0.8690582792696444
0.6729837541625099	-0.8812182041814703
0.6730837541625099	-0.8928213191132006
0.67318375416251	-0.903860292475278
0.67328375416251	-0.914328149138806
0.67338375416251	-0.9242182748429563
0.6734837541625099	-0.9335244203742203
0.6735837541625099	-0.9422407055151166
0.6736837541625099	-0.9503616227596239
0.6737837541625099	-0.9578820407932189
0.6738837541625099	-0.9647972077351579
0.6739837541625099	-0.9711027541410113
0.6740837541625099	-0.9767946957635929
0.67418375416251	-0.9818694360703927
0.67428375416251	-0.9863237685161648
0.67438375416251	-0.9901548785689893
0.6744837541625099	-0.9933603454887006
0.6745837541625099	-0.9959381438564252
0.6746837541625099	-0.9978866448544093
0.6747837541625099	-0.999204617295198
0.6748837541625099	-0.9998912283995691
0.6749837541625099	-0.9999460443227454
0.6750837541625099	-0.9993690304285233
0.67518375416251	-0.9981605513111566
0.67528375416251	-0.9963213705649905
0.67538375416251	-0.9938526503019576
0.6754837541625099	-0.9907559504172978
0.6755837541625099	-0.9870332276039084
0.6756837541625099	-0.9826868341159823
0.6757837541625099	-0.9777195162827094
0.6758837541625099	-0.972134412772947
0.6759837541625099	-0.9659350526120345
0.6760837541625099	-0.9591253529519452
0.67618375416251	-0.9517096165961018
0.67628375416251	-0.9436925292806979
0.67638375416251	-0.9350791567138639
0.6764837541625099	-0.9258749413748791
0.6765837541625099	-0.9160856990752159
0.6766837541625099	-0.9057176152838
0.6767837541625099	-0.8947772412185956
0.6768837541625099	-0.8832714897071368
0.6769837541625099	-0.8712076308185757
0.6770837541625099	-0.8585932872699178
0.6771837541625099	-0.8454364296096576
0.67728375416251	-0.8317453711812606
0.67738375416251	-0.8175287628704999
0.6774837541625099	-0.8027955876390261
0.6775837541625099	-0.7875551548485975
0.6776837541625099	-0.7718170943786693
0.6777837541625099	-0.755591350541631
0.6778837541625099	-0.7388881757994444
0.6779837541625099	-0.7217181242854123
0.6780837541625099	-0.7040920451354198
0.6781837541625099	-0.6860210756327783
0.67828375416251	-0.6675166341708737
0.67838375416251	-0.6485904130385036
0.6784837541625099	-0.6292543710317342
0.6785837541625099	-0.6095207258976727
0.6786837541625099	-0.589401946614493
0.6787837541625099	-0.5689107455127614
0.6788837541625099	-0.5480600702428815
0.6789837541625099	-0.526863095594055
0.6790837541625099	-0.505333215169637
0.6791837541625099	-0.483484032923983
0.67928375416251	-0.46132935456681684
0.67938375416251	-0.43888317883988104
0.67948375416251	-0.416159688671537
0.6795837541625099	-0.39317324221508093
0.6796837541625099	-0.3699383637764743
0.6797837541625099	-0.3464697346368568
0.6798837541625099	-0.32278218377599993
0.6799837541625099	-0.29889067850243706
0.6800837541625099	-0.2748103149960258
0.6801837541625099	-0.25055630876951557
0.68028375416251	-0.22614398505400513
0.68038375416251	-0.20158876911589313
0.68048375416251	-0.1769061765099067
0.6805837541625099	-0.15211180327551987
0.6806837541625099	-0.1272213160823798
0.6807837541625099	-0.10225044233099094
0.6808837541625099	-0.07721496021530713
0.6809837541625099	-0.05213068875294782
0.6810837541625099	-0.02701347778975981
0.6811837541625099	-0.0018791979849001105
0.68128375416251	0.023256269217402897
0.68138375416251	0.04837704162247675
0.68148375416251	0.07346724632087469
0.6815837541625099	0.09851102971775219
0.6816837541625099	0.1234925675502098
0.6817837541625099	0.14839607488604573
0.6818837541625099	0.17320581609779725
0.6819837541625099	0.1979061148053748
0.6820837541625099	0.22248136378137418
0.6821837541625099	0.24691603481297072
0.68228375416251	0.27119468851338524
0.68238375416251	0.29530198407750513
0.68248375416251	0.3192226889752952
0.6825837541625099	0.34294168857668195
0.6826837541625099	0.3664439957018077
0.6827837541625099	0.38971476009099726
0.6828837541625099	0.4127392777880741
0.6829837541625099	0.43550300043123363
0.6830837541625099	0.4579915444457561
0.6831837541625099	0.48019070013218773
0.68328375416251	0.5020864406453172
0.68338375416251	0.5236649308568556
0.68348375416251	0.5449125360976302
0.6835837541625099	0.5658158307727144
0.6836837541625099	0.5863616068445789
0.6837837541625099	0.6065368821788668
0.6838837541625099	0.6263289087471954
0.6839837541625099	0.6457251806822697
0.6840837541625099	0.6647134421798646
0.6841837541625099	0.6832816952428045
0.68428375416251	0.7014182072621685
0.68438375416251	0.7191115184304954
0.68448375416251	0.7363504489830295
0.6845837541625099	0.7531241062617068
0.6846837541625099	0.7694218915978536
0.6847837541625099	0.7852335070090846
0.6848837541625099	0.8005489617062977
0.6849837541625099	0.8153585784064025
0.6850837541625099	0.8296529994470347
0.6851837541625099	0.8434231926994736
0.68528375416251	0.8566604572755666
0.68538375416251	0.8693564290255306
0.68548375416251	0.8815030858230155
0.6855837541625099	0.8930927526339909
0.6856837541625099	0.9041181063662554
0.6857837541625099	0.9145721804966902
0.6858837541625099	0.9244483694731394
0.6859837541625099	0.9337404328882096
0.6860837541625099	0.9424424994224098
0.6861837541625099	0.9505490705539147
0.68628375416251	0.9580550240330288
0.68638375416251	0.9649556171186117
0.68648375416251	0.9712464895749435
0.6865837541625099	0.9769236664267565
0.6866837541625099	0.9819835604708816
0.6867837541625099	0.9864229745428998
0.6868837541625099	0.9902391035372573
0.6869837541625099	0.9934295361797804
0.6870837541625099	0.9959922565512201
0.6871837541625099	0.9979256453610605
0.68728375416251	0.999228480970694
0.68738375416251	0.9998999401653128
0.68748375416251	0.9999395986740863
0.6875837541625099	0.9993474314382342
0.6876837541625099	0.9981238126268617
0.6877837541625099	0.9962695154005351
0.6878837541625099	0.9937857114227535
0.6879837541625099	0.9906739701196007
0.6880837541625099	0.9869362576881174
0.6881837541625099	0.9825749358538838
0.68828375416251	0.9775927603787647
0.68838375416251	0.9719928793196477
0.68848375416251	0.9657788310392768
0.6885837541625099	0.9589545419704814
0.6886837541625099	0.9515243241352425
0.6887837541625099	0.943492872420054
0.6888837541625099	0.9348652616093999
0.6889837541625099	0.9256469431791922
0.6890837541625099	0.9158437418521259
0.6891837541625099	0.9054618519173669
0.68928375416251	0.894507833316436
0.68938375416251	0.8829886074983933
0.68948375416251	0.8709114530462927
0.6895837541625099	0.8582840010781685
0.6896837541625099	0.8451142304252106
0.6897837541625099	0.8314104625901523
0.6898837541625099	0.8171813564893823
0.6899837541625099	0.8024359029814704
0.6900837541625099	0.7871834191863414
0.6901837541625099	0.7714335425980618
0.6902837541625099	0.7551962249951815
0.69038375416251	0.7384817261527435
0.69048375416251	0.7213006073593231
0.6905837541625099	0.7036637247438198
0.6906837541625099	0.6855822224158441
0.6907837541625099	0.6670675254241564
0.6908837541625099	0.6481313325376127
0.6909837541625099	0.6287856088530268
0.6910837541625099	0.6090425782350961
0.6911837541625099	0.5889147155922767
0.6912837541625099	0.568414738994581
0.69138375416251	0.547555601637354
0.69148375416251	0.5263504836567576
0.69158375416251	0.5048127838014809
0.6916837541625099	0.4829561109667914
0.6917837541625099	0.46079427559544706
0.6918837541625099	0.43834128095139924
0.6919837541625099	0.4156113142716618
0.6920837541625099	0.3926187378017787
0.6921837541625099	0.36937807972109765
0.6922837541625099	0.34590402496270634
0.69238375416251	0.32221140593454894
0.69248375416251	0.2983151931476038
0.69258375416251	0.27423048575629105
0.6926837541625099	0.24997250201802268
0.6927837541625099	0.2255565696771708
0.6928837541625099	0.20099811628032208
0.6929837541625099	0.17631265942778138
0.6930837541625099	0.1515157969688645
0.6931837541625099	0.12662319714604148
0.6932837541625099	0.10165058869476756
0.69338375416251	0.07661375090506273
0.69348375416251	0.05152850365114793
0.69358375416251	0.026410697395437426
0.6936837541625099	0.0012762031732036633
0.6937837541625099	-0.02385909743575713
0.6938837541625099	-0.04897932234209367
0.6939837541625099	-0.07406859898236061
0.6940837541625099	-0.09911107434800644
0.6941837541625099	-0.12409092500271446
0.6942837541625099	-0.14899236708034935
0.69438375416251	-0.1737996662583822
0.69448375416251	-0.1984971476996728
0.69458375416251	-0.22306920595711338
0.6946837541625099	-0.24750031483389515
0.6947837541625099	-0.2717750371939539
0.6948837541625099	-0.2958780347163866
0.6949837541625099	-0.31979407758688044
0.6950837541625099	-0.3435080541211553
0.6951837541625099	-0.36700498031319484
0.6952837541625099	-0.39027000930334205
0.69538375416251	-0.41328844075949045
0.69548375416251	-0.4360457301654586
0.69558375416251	-0.4585274980114066
0.6956837541625099	-0.4807195388795737
0.6957837541625099	-0.5026078304203199
0.6958837541625099	-0.524178542212069
0.6959837541625099	-0.5454180445005997
0.6960837541625099	-0.5663129168109239
0.6961837541625099	-0.5868499564273238
0.6962837541625099	-0.6070161867356467
0.69638375416251	-0.6267988654227591
0.69648375416251	-0.6461854925279763
0.69658375416251	-0.665163818341228
0.6966837541625099	-0.6837218511434248
0.6967837541625099	-0.7018478647833759
0.6968837541625099	-0.7195304060872095
0.6969837541625099	-0.7367583020952971
0.6970837541625099	-0.7535206671218273
0.6971837541625099	-0.7698069096333505
0.6972837541625099	-0.7856067389409743
0.69738375416251	-0.8009101717027913
0.69748375416251	-0.8157075382318885
0.69758375416251	-0.8299894886064435
0.6976837541625099	-0.843746998577448
0.6977837541625099	-0.8569713752708131
0.6978837541625099	-0.8696542626802196
0.6979837541625099	-0.8817876469468096
0.6980837541625099	-0.8933638614229984
0.6981837541625099	-0.9043755915166034
0.6982837541625099	-0.9148158793127934
0.69838375416251	-0.9246781279705338
0.69848375416251	-0.9339561058907916
0.69858375416251	-0.9426439506541722
0.6986837541625099	-0.9507361727251047
0.6987837541625099	-0.958227658920537
0.6988837541625099	-0.9651136756406755
0.6989837541625099	-0.9713898718600955
0.6990837541625099	-0.9770522818769052
0.6991837541625099	-0.9820973278185712
0.6992837541625099	-0.9865218219026384
0.69938375416251	-0.9903229684509749
0.69948375416251	-0.9934983656562634
0.69958375416251	-0.9960460070995999
0.6996837541625099	-0.9979642830183105
0.6997837541625099	-0.9992519813230694
0.6998837541625099	-0.9999082883637902
0.6999837541625099	-0.9999327894437414
0.7000837541625099	-0.9993254690815746
0.7001837541625099	-0.9980867110211075
0.7002837541625099	-0.9962172979888521
0.70038375416251	-0.9937184111994332
0.70048375416251	-0.990591629609238
0.70058375416251	-0.9868389289186983
0.7006837541625099	-0.9824626803239436
0.7007837541625099	-0.977465649018538
0.7008837541625099	-0.9718509924462052
0.7009837541625099	-0.9656222583058129
0.7010837541625099	-0.9587833823096478
0.7011837541625099	-0.951338685696659
0.7012837541625099	-0.9432928725019597
0.70138375416251	-0.9346510265845063
0.70148375416251	-0.9254186084148784
0.70158375416251	-0.9156014516249105
0.7016837541625099	-0.9052057593216893
0.7017837541625099	-0.894238100167965
0.7018837541625099	-0.8827054042317842
0.7019837541625099	-0.8706149586074562
0.7020837541625099	-0.8579744028112402
0.7021837541625099	-0.8447917239541465
0.7022837541625099	-0.8310752516951827
0.70238375416251	-0.8168336529781424
0.70248375416251	-0.8020759265552592
0.70258375416251	-0.7868113973013049
0.7026837541625099	-0.771049710321368
0.7027837541625099	-0.7548008248566297
0.7028837541625099	-0.7380750079913931
0.7029837541625099	-0.7208828281657019
0.7030837541625099	-0.7032351484975428
0.7031837541625099	-0.6851431199187542
0.7032837541625099	-0.6666181741292744
0.7033837541625099	-0.6476720163737832
0.70348375416251	-0.6283166180456002
0.70358375416251	-0.6085642091223936
0.70368375416251	-0.5884272704384755
0.7037837541625099	-0.5679185257987278
